17 Jul 2017 16:20:55,121 DEBUG [a:?] Log4j has been initialized.
17 Jul 2017 16:21:06,127 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/model/impl/DLFileEntryTypeImpl$1.class has been overridden.
17 Jul 2017 16:21:06,127 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/model/impl/DLFileEntryTypeImpl.class has been overridden.
17 Jul 2017 16:21:06,128 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/model/impl/DLFileEntryTypeModelImpl.class has been overridden.
17 Jul 2017 16:21:06,128 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/model/impl/DLFileShortcutImpl.class has been overridden.
17 Jul 2017 16:21:06,129 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/model/impl/DLFileVersionImpl.class has been overridden.
17 Jul 2017 16:21:06,129 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/model/impl/DLFolderImpl.class has been overridden.
17 Jul 2017 16:21:06,129 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/search/EntriesChecker.class has been overridden.
17 Jul 2017 16:21:06,130 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service.xml has been overridden.
17 Jul 2017 16:21:06,130 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/base/DLFileEntryLocalServiceBaseImpl.class has been overridden.
17 Jul 2017 16:21:06,131 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/base/DLFileEntryServiceBaseImpl.class has been overridden.
17 Jul 2017 16:21:06,131 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/base/DLFileEntryTypeLocalServiceBaseImpl.class has been overridden.
17 Jul 2017 16:21:06,132 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/base/DLFileShortcutLocalServiceBaseImpl.class has been overridden.
17 Jul 2017 16:21:06,132 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/base/DLFileShortcutServiceBaseImpl.class has been overridden.
17 Jul 2017 16:21:06,133 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/base/DLFolderLocalServiceBaseImpl.class has been overridden.
17 Jul 2017 16:21:06,133 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/base/DLFolderServiceBaseImpl.class has been overridden.
17 Jul 2017 16:21:06,133 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/http/DLAppServiceHttp.class has been overridden.
17 Jul 2017 16:21:06,134 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/http/DLAppServiceSoap.class has been overridden.
17 Jul 2017 16:21:06,134 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/http/DLFileEntryServiceHttp.class has been overridden.
17 Jul 2017 16:21:06,135 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/http/DLFileEntryServiceSoap.class has been overridden.
17 Jul 2017 16:21:06,135 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/http/DLFolderServiceHttp.class has been overridden.
17 Jul 2017 16:21:06,136 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/http/DLFolderServiceSoap.class has been overridden.
17 Jul 2017 16:21:06,136 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLAppHelperLocalServiceImpl$1.class has been overridden.
17 Jul 2017 16:21:06,137 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLAppHelperLocalServiceImpl$2.class has been overridden.
17 Jul 2017 16:21:06,137 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLAppHelperLocalServiceImpl$3.class has been overridden.
17 Jul 2017 16:21:06,138 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLAppHelperLocalServiceImpl.class has been overridden.
17 Jul 2017 16:21:06,138 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLAppLocalServiceImpl.class has been overridden.
17 Jul 2017 16:21:06,138 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLAppServiceImpl$1.class has been overridden.
17 Jul 2017 16:21:06,139 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLAppServiceImpl.class has been overridden.
17 Jul 2017 16:21:06,140 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLFileEntryLocalServiceImpl$1.class has been overridden.
17 Jul 2017 16:21:06,140 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLFileEntryLocalServiceImpl.class has been overridden.
17 Jul 2017 16:21:06,140 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLFileEntryServiceImpl.class has been overridden.
17 Jul 2017 16:21:06,141 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLFileEntryTypeLocalServiceImpl.class has been overridden.
17 Jul 2017 16:21:06,141 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLFileShortcutLocalServiceImpl$1.class has been overridden.
17 Jul 2017 16:21:06,142 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLFileShortcutLocalServiceImpl.class has been overridden.
17 Jul 2017 16:21:06,142 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLFileVersionLocalServiceImpl$1.class has been overridden.
17 Jul 2017 16:21:06,143 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLFileVersionLocalServiceImpl.class has been overridden.
17 Jul 2017 16:21:06,143 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLFolderLocalServiceImpl$1.class has been overridden.
17 Jul 2017 16:21:06,144 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLFolderLocalServiceImpl.class has been overridden.
17 Jul 2017 16:21:06,144 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/impl/DLFolderServiceImpl.class has been overridden.
17 Jul 2017 16:21:06,145 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/permission/DLFileEntryPermission.class has been overridden.
17 Jul 2017 16:21:06,145 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/permission/DLFolderPermission.class has been overridden.
17 Jul 2017 16:21:06,146 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/permission/DLPermission.class has been overridden.
17 Jul 2017 16:21:06,146 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/persistence/DLFileEntryFinderImpl.class has been overridden.
17 Jul 2017 16:21:06,146 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/persistence/DLFileEntryPersistenceImpl$1.class has been overridden.
17 Jul 2017 16:21:06,147 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/persistence/DLFileEntryPersistenceImpl$2.class has been overridden.
17 Jul 2017 16:21:06,147 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/persistence/DLFileEntryPersistenceImpl.class has been overridden.
17 Jul 2017 16:21:06,148 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/persistence/DLFileEntryTypeFinderImpl.class has been overridden.
17 Jul 2017 16:21:06,148 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/persistence/DLFileEntryTypePersistenceImpl$1.class has been overridden.
17 Jul 2017 16:21:06,149 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/persistence/DLFileEntryTypePersistenceImpl$2.class has been overridden.
17 Jul 2017 16:21:06,149 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/persistence/DLFileEntryTypePersistenceImpl.class has been overridden.
17 Jul 2017 16:21:06,150 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/persistence/DLFileRankPersistenceImpl$1.class has been overridden.
17 Jul 2017 16:21:06,150 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/persistence/DLFileRankPersistenceImpl$2.class has been overridden.
17 Jul 2017 16:21:06,151 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/persistence/DLFileRankPersistenceImpl.class has been overridden.
17 Jul 2017 16:21:06,151 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/persistence/DLFolderPersistenceImpl$1.class has been overridden.
17 Jul 2017 16:21:06,151 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/persistence/DLFolderPersistenceImpl$2.class has been overridden.
17 Jul 2017 16:21:06,152 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/service/persistence/DLFolderPersistenceImpl.class has been overridden.
17 Jul 2017 16:21:06,152 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/social/DLFileEntryActivityInterpreter.class has been overridden.
17 Jul 2017 16:21:06,153 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/AdvancedFileSystemStore.class has been overridden.
17 Jul 2017 16:21:06,153 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/BaseStoreWrapper.class has been overridden.
17 Jul 2017 16:21:06,154 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/CMISStore$SessionHolder.class has been overridden.
17 Jul 2017 16:21:06,154 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/CMISStore.class has been overridden.
17 Jul 2017 16:21:06,155 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/DBStore.class has been overridden.
17 Jul 2017 16:21:06,155 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/DLStoreImpl.class has been overridden.
17 Jul 2017 16:21:06,155 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/FileSystemStore$RepositoryDirKey.class has been overridden.
17 Jul 2017 16:21:06,156 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/FileSystemStore.class has been overridden.
17 Jul 2017 16:21:06,156 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/IgnoreDuplicatesStoreWrapper$1.class has been overridden.
17 Jul 2017 16:21:06,157 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/IgnoreDuplicatesStoreWrapper$10.class has been overridden.
17 Jul 2017 16:21:06,157 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/IgnoreDuplicatesStoreWrapper$11.class has been overridden.
17 Jul 2017 16:21:06,158 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/IgnoreDuplicatesStoreWrapper$12.class has been overridden.
17 Jul 2017 16:21:06,158 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/IgnoreDuplicatesStoreWrapper$2.class has been overridden.
17 Jul 2017 16:21:06,158 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/IgnoreDuplicatesStoreWrapper$3.class has been overridden.
17 Jul 2017 16:21:06,159 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/IgnoreDuplicatesStoreWrapper$4.class has been overridden.
17 Jul 2017 16:21:06,159 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/IgnoreDuplicatesStoreWrapper$5.class has been overridden.
17 Jul 2017 16:21:06,160 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/IgnoreDuplicatesStoreWrapper$6.class has been overridden.
17 Jul 2017 16:21:06,160 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/IgnoreDuplicatesStoreWrapper$7.class has been overridden.
17 Jul 2017 16:21:06,161 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/IgnoreDuplicatesStoreWrapper$8.class has been overridden.
17 Jul 2017 16:21:06,161 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/IgnoreDuplicatesStoreWrapper$9.class has been overridden.
17 Jul 2017 16:21:06,161 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/IgnoreDuplicatesStoreWrapper$StoreAction.class has been overridden.
17 Jul 2017 16:21:06,162 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/IgnoreDuplicatesStoreWrapper.class has been overridden.
17 Jul 2017 16:21:06,162 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/JCRStore.class has been overridden.
17 Jul 2017 16:21:06,163 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/S3Store.class has been overridden.
17 Jul 2017 16:21:06,163 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/store/SafeFileNameStoreWrapper.class has been overridden.
17 Jul 2017 16:21:06,164 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/trash/DLFileEntryTrashHandler.class has been overridden.
17 Jul 2017 16:21:06,164 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/trash/DLFileShortcutTrashRenderer.class has been overridden.
17 Jul 2017 16:21:06,164 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/trash/DLFolderTrashHandler.class has been overridden.
17 Jul 2017 16:21:06,165 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/AudioProcessorImpl$LiferayAudioProcessCallable.class has been overridden.
17 Jul 2017 16:21:06,165 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/AudioProcessorImpl.class has been overridden.
17 Jul 2017 16:21:06,166 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/DLFileEntryIndexer$1.class has been overridden.
17 Jul 2017 16:21:06,166 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/DLFileEntryIndexer$2.class has been overridden.
17 Jul 2017 16:21:06,167 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/DLFileEntryIndexer$3.class has been overridden.
17 Jul 2017 16:21:06,167 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/DLFileEntryIndexer.class has been overridden.
17 Jul 2017 16:21:06,167 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/DLFolderIndexer$1.class has been overridden.
17 Jul 2017 16:21:06,168 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/DLFolderIndexer.class has been overridden.
17 Jul 2017 16:21:06,168 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/DLImpl.class has been overridden.
17 Jul 2017 16:21:06,169 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/DLProcessorRegistryImpl.class has been overridden.
17 Jul 2017 16:21:06,169 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/ImageProcessorImpl.class has been overridden.
17 Jul 2017 16:21:06,170 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/LiferayAudioConverter.class has been overridden.
17 Jul 2017 16:21:06,170 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/LiferayConverter.class has been overridden.
17 Jul 2017 16:21:06,170 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/PDFProcessorImpl$LiferayPDFBoxProcessCallable.class has been overridden.
17 Jul 2017 16:21:06,171 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/PDFProcessorImpl.class has been overridden.
17 Jul 2017 16:21:06,171 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/RawMetadataProcessorImpl.class has been overridden.
17 Jul 2017 16:21:06,172 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/VideoProcessorImpl$LiferayVideoProcessCallable.class has been overridden.
17 Jul 2017 16:21:06,172 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/VideoProcessorImpl$LiferayVideoThumbnailProcessCallable.class has been overridden.
17 Jul 2017 16:21:06,173 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/util/VideoProcessorImpl.class has been overridden.
17 Jul 2017 16:21:06,173 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/webdav/DLFileEntryResourceImpl.class has been overridden.
17 Jul 2017 16:21:06,173 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/documentlibrary/webdav/DLWebDAVStorageImpl.class has been overridden.
17 Jul 2017 16:21:06,174 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/dynamicdatalists/action/EditRecordAction.class has been overridden.
17 Jul 2017 16:21:06,174 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/dynamicdatalists/action/FindRecordAction.class has been overridden.
17 Jul 2017 16:21:06,175 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/dynamicdatalists/asset/DDLRecordAssetRenderer.class has been overridden.
17 Jul 2017 16:21:06,175 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/dynamicdatalists/asset/DDLRecordAssetRendererFactory.class has been overridden.
17 Jul 2017 16:21:06,176 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/dynamicdatalists/dependencies/template/date.ftl has been overridden.
17 Jul 2017 16:21:06,176 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/dynamicdatalists/dependencies/template/document-library.ftl has been overridden.
17 Jul 2017 16:21:06,177 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/dynamicdatalists/dependencies/template/init.ftl has been overridden.
17 Jul 2017 16:21:06,177 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/dynamicdatalists/dependencies/template/repeatable.ftl has been overridden.
17 Jul 2017 16:21:06,177 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/dynamicdatalists/lar/DDLDisplayPortletDataHandler.class has been overridden.
17 Jul 2017 16:21:06,178 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/dynamicdatalists/lar/DDLPortletDataHandler$1.class has been overridden.
17 Jul 2017 16:21:06,178 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/dynamicdatalists/lar/DDLPortletDataHandler$2.class has been overridden.
17 Jul 2017 16:21:06,179 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/dynamicdatalists/lar/DDLPortletDataHandler.class has been overridden.
17 Jul 2017 16:21:06,179 DEBUG [b:?]   WAR_PATH/WEB-INF/lib/portal-impl.jar/com/liferay/portlet/dynamicdatalists/lar/DDLRecordSetStagedModelDataHandler.class has been overridden.
